        0.09823	 -0.058	 -0.064	  0.102	 -2.838
        0.09823	 -0.058	 -0.064	  0.102	 -2.808
        0.09824	 -0.058	 -0.064	  0.102	 -2.655
        0.09824	 -0.058	 -0.064	  0.102	 -2.686
        0.09824	 -0.058	 -0.064	  0.102	 -2.808
        0.09825	 -0.057	 -0.063	  0.102	 -2.777
        0.09825	 -0.057	 -0.063	  0.102	 -2.747
        0.09825	 -0.057	 -0.063	  0.102	 -2.777
        0.09826	 -0.057	 -0.063	  0.102	 -2.808
        0.09826	 -0.057	 -0.063	  0.102	 -2.869
        0.09826	 -0.056	 -0.063	  0.102	 -2.838
        0.09827	 -0.056	 -0.063	  0.102	 -2.869
        0.09827	 -0.056	 -0.062	  0.102	 -2.838
        0.09827	 -0.056	 -0.062	  0.102	 -2.686
        0.09828	 -0.056	 -0.062	  0.102	 -2.686
        0.09828	 -0.056	 -0.062	  0.102	 -2.716
        0.09828	 -0.055	 -0.062	  0.102	 -2.777
        0.09829	 -0.055	 -0.062	  0.102	 -2.625
        0.09829	 -0.055	 -0.061	  0.102	 -2.594
        0.09829	 -0.055	 -0.061	  0.102	 -2.747
        0.09830	 -0.054	 -0.061	  0.102	 -2.747
        0.09830	 -0.054	 -0.061	  0.102	 -2.808
        0.09830	 -0.054	 -0.061	  0.102	 -2.777
        0.09831	 -0.054	 -0.061	  0.102	 -2.777
        0.09831	 -0.054	 -0.060	  0.102	 -2.930
        0.09831	 -0.053	 -0.060	  0.102	 -2.777
        0.09832	 -0.053	 -0.060	  0.102	 -2.716
        0.09832	 -0.053	 -0.060	  0.102	 -2.716
        0.09832	 -0.053	 -0.060	  0.102	 -2.899
        0.09833	 -0.053	 -0.060	  0.102	 -2.930
        0.09833	 -0.053	 -0.060	  0.102	 -2.991
        0.09833	 -0.052	 -0.060	  0.102	 -2.991
        0.09834	 -0.052	 -0.060	  0.102	 -2.899
        0.09834	 -0.052	 -0.060	  0.102	 -2.777
        0.09834	 -0.052	 -0.059	  0.102	 -2.716
        0.09835	 -0.052	 -0.059	  0.102	 -2.747
        0.09835	 -0.052	 -0.059	  0.102	 -2.808
        0.09835	 -0.052	 -0.059	  0.102	 -2.808
        0.09836	 -0.052	 -0.059	  0.102	 -2.838
        0.09836	 -0.051	 -0.059	  0.102	 -2.686
        0.09836	 -0.051	 -0.059	  0.102	 -2.747
        0.09837	 -0.051	 -0.059	  0.102	 -2.747
        0.09837	 -0.051	 -0.059	  0.102	 -2.747
        0.09837	 -0.051	 -0.059	  0.102	 -2.869
        0.09838	 -0.051	 -0.058	  0.102	 -2.869
        0.09838	 -0.051	 -0.058	  0.102	 -2.869
        0.09838	 -0.051	 -0.058	  0.102	 -3.052
        0.09839	 -0.051	 -0.058	  0.102	 -3.021
        0.09839	 -0.050	 -0.058	  0.102	 -3.082
        0.09839	 -0.050	 -0.058	  0.102	 -3.052
        0.09840	 -0.050	 -0.058	  0.102	 -3.082
        0.09840	 -0.050	 -0.058	  0.102	 -3.204
        0.09840	 -0.050	 -0.058	  0.102	 -3.204
        0.09841	 -0.050	 -0.058	  0.102	 -3.082
        0.09841	 -0.050	 -0.058	  0.102	 -2.960
        0.09841	 -0.050	 -0.058	  0.102	 -2.716
        0.09842	 -0.050	 -0.058	  0.102	 -2.747
        0.09842	 -0.050	 -0.058	  0.102	 -2.777
        0.09842	 -0.050	 -0.057	  0.102	 -2.716
        0.09843	 -0.050	 -0.057	  0.102	 -2.625
        0.09843	 -0.050	 -0.057	  0.102	 -2.777
        0.09843	 -0.050	 -0.057	  0.102	 -2.777
        0.09844	 -0.050	 -0.057	  0.102	 -2.716
        0.09844	 -0.050	 -0.057	  0.102	 -2.625
        0.09844	 -0.050	 -0.057	  0.102	 -2.716
        0.09845	 -0.050	 -0.057	  0.102	 -2.777
        0.09845	 -0.050	 -0.057	  0.102	 -2.838
        0.09845	 -0.050	 -0.057	  0.102	 -2.899
        0.09846	 -0.050	 -0.057	  0.102	 -2.838
        0.09846	 -0.050	 -0.057	  0.102	 -2.808
        0.09846	 -0.050	 -0.056	  0.102	 -2.777
        0.09847	 -0.050	 -0.056	  0.102	 -2.808
        0.09847	 -0.050	 -0.056	  0.102	 -2.899
        0.09847	 -0.050	 -0.056	  0.102	 -2.716
        0.09848	 -0.050	 -0.056	  0.102	 -2.686
        0.09848	 -0.049	 -0.056	  0.102	 -2.655
        0.09848	 -0.049	 -0.056	  0.102	 -2.716
        0.09849	 -0.049	 -0.056	  0.102	 -2.899
        0.09849	 -0.049	 -0.056	  0.102	 -2.869
        0.09849	 -0.049	 -0.056	  0.102	 -2.899
        0.09850	 -0.049	 -0.056	  0.102	 -2.991
        0.09850	 -0.049	 -0.055	  0.102	 -3.052
        0.09850	 -0.049	 -0.055	  0.102	 -3.235
        0.09851	 -0.049	 -0.055	  0.102	 -3.204
        0.09851	 -0.049	 -0.055	  0.102	 -3.235
        0.09851	 -0.049	 -0.055	  0.102	 -3.235
        0.09852	 -0.049	 -0.055	  0.102	 -3.296
        0.09852	 -0.049	 -0.055	  0.102	 -3.326
        0.09852	 -0.049	 -0.054	  0.102	 -3.265
        0.09853	 -0.049	 -0.054	  0.102	 -3.296
        0.09853	 -0.049	 -0.054	  0.102	 -3.204
        0.09853	 -0.048	 -0.054	  0.102	 -3.143
        0.09854	 -0.048	 -0.054	  0.102	 -3.174
        0.09854	 -0.048	 -0.054	  0.102	 -3.082
        0.09854	 -0.048	 -0.053	  0.102	 -3.113
        0.09855	 -0.048	 -0.053	  0.102	 -3.021
        0.09855	 -0.048	 -0.053	  0.102	 -2.930
        0.09855	 -0.048	 -0.053	  0.102	 -2.808
        0.09856	 -0.047	 -0.053	  0.102	 -2.808
        0.09856	 -0.047	 -0.053	  0.102	 -2.991
        0.09856	 -0.047	 -0.052	  0.102	 -2.930
        0.09857	 -0.047	 -0.052	  0.102	 -2.960
        0.09857	 -0.047	 -0.052	  0.102	 -2.930
        0.09857	 -0.046	 -0.052	  0.102	 -3.021
        0.09858	 -0.046	 -0.052	  0.102	 -3.052
        0.09858	 -0.046	 -0.052	  0.102	 -3.265
        0.09858	 -0.046	 -0.052	  0.102	 -3.326
        0.09859	 -0.045	 -0.051	  0.102	 -3.449
        0.09859	 -0.045	 -0.051	  0.102	 -3.449
        0.09859	 -0.045	 -0.051	  0.102	 -3.357
        0.09860	 -0.045	 -0.051	  0.102	 -3.265
        0.09860	 -0.045	 -0.051	  0.102	 -3.235
        0.09860	 -0.045	 -0.050	  0.102	 -3.449
        0.09861	 -0.044	 -0.050	  0.102	 -3.479
        0.09861	 -0.044	 -0.050	  0.102	 -3.632
        0.09861	 -0.044	 -0.050	  0.102	 -3.723
        0.09862	 -0.044	 -0.050	  0.102	 -3.693
        0.09862	 -0.044	 -0.050	  0.102	 -3.601
        0.09862	 -0.043	 -0.050	  0.102	 -3.510
        0.09863	 -0.043	 -0.049	  0.102	 -3.540
        0.09863	 -0.043	 -0.049	  0.102	 -3.571
        0.09863	 -0.043	 -0.049	  0.102	 -3.418
        0.09864	 -0.043	 -0.049	  0.102	 -3.449
        0.09864	 -0.042	 -0.049	  0.102	 -3.357
        0.09864	 -0.042	 -0.049	  0.102	 -3.235
        0.09865	 -0.042	 -0.049	  0.102	 -3.204
        0.09865	 -0.042	 -0.049	  0.102	 -3.021
        0.09865	 -0.042	 -0.049	  0.102	 -2.991
        0.09866	 -0.042	 -0.049	  0.102	 -2.869
        0.09866	 -0.041	 -0.049	  0.102	 -2.747
        0.09866	 -0.041	 -0.048	  0.101	 -2.808
        0.09867	 -0.041	 -0.048	  0.101	 -2.930
        0.09867	 -0.041	 -0.048	  0.101	 -3.021
        0.09867	 -0.041	 -0.048	  0.101	 -2.991
        0.09868	 -0.041	 -0.048	  0.101	 -2.869
        0.09868	 -0.041	 -0.048	  0.101	 -2.869
        0.09868	 -0.041	 -0.048	  0.101	 -3.082
        0.09869	 -0.041	 -0.048	  0.101	 -3.143
        0.09869	 -0.041	 -0.048	  0.101	 -2.991
        0.09869	 -0.041	 -0.048	  0.101	 -2.991
        0.09870	 -0.040	 -0.048	  0.101	 -2.899
        0.09870	 -0.040	 -0.048	  0.101	 -2.777
        0.09870	 -0.040	 -0.048	  0.101	 -2.747
        0.09871	 -0.040	 -0.048	  0.101	 -2.716
        0.09871	 -0.040	 -0.048	  0.101	 -2.625
        0.09871	 -0.040	 -0.048	  0.101	 -2.777
        0.09872	 -0.040	 -0.048	  0.101	 -2.686
        0.09872	 -0.040	 -0.048	  0.101	 -2.686
        0.09872	 -0.040	 -0.048	  0.101	 -2.716
        0.09873	 -0.040	 -0.048	  0.101	 -2.594
        0.09873	 -0.040	 -0.048	  0.101	 -2.594
        0.09873	 -0.040	 -0.048	  0.101	 -2.472
        0.09874	 -0.040	 -0.048	  0.101	 -2.319
        0.09874	 -0.040	 -0.048	  0.101	 -2.380
        0.09874	 -0.040	 -0.048	  0.101	 -2.502
        0.09875	 -0.040	 -0.048	  0.101	 -2.594
        0.09875	 -0.040	 -0.048	  0.101	 -2.594
        0.09875	 -0.040	 -0.048	  0.101	 -2.655
        0.09876	 -0.040	 -0.048	  0.101	 -2.747
        0.09876	 -0.040	 -0.048	  0.101	 -2.655
        0.09876	 -0.040	 -0.048	  0.101	 -2.655
        0.09877	 -0.041	 -0.048	  0.101	 -2.625
        0.09877	 -0.041	 -0.048	  0.101	 -2.564
        0.09877	 -0.041	 -0.048	  0.101	 -2.655
        0.09878	 -0.041	 -0.048	  0.101	 -2.441
        0.09878	 -0.041	 -0.048	  0.101	 -2.441
        0.09878	 -0.041	 -0.048	  0.101	 -2.350
        0.09879	 -0.041	 -0.048	  0.101	 -2.136
        0.09879	 -0.041	 -0.048	  0.101	 -1.984
        0.09879	 -0.041	 -0.048	  0.101	 -1.892
        0.09880	 -0.041	 -0.048	  0.101	 -1.770
        0.09880	 -0.041	 -0.048	  0.101	 -1.862
        0.09880	 -0.041	 -0.048	  0.101	 -1.923
        0.09881	 -0.041	 -0.048	  0.101	 -2.045
        0.09881	 -0.041	 -0.048	  0.101	 -1.953
        0.09881	 -0.041	 -0.048	  0.101	 -1.953
        0.09882	 -0.041	 -0.048	  0.101	 -1.831
        0.09882	 -0.041	 -0.048	  0.101	 -1.709
        0.09882	 -0.041	 -0.048	  0.101	 -1.556
        0.09883	 -0.041	 -0.048	  0.101	 -1.434
        0.09883	 -0.041	 -0.048	  0.101	 -1.404
        0.09883	 -0.041	 -0.048	  0.101	 -1.434
        0.09884	 -0.041	 -0.048	  0.101	 -1.434
        0.09884	 -0.041	 -0.048	  0.101	 -1.465
        0.09884	 -0.041	 -0.048	  0.101	 -1.312
        0.09885	 -0.041	 -0.048	  0.101	 -1.160
        0.09885	 -0.041	 -0.047	  0.101	 -1.068
        0.09885	 -0.041	 -0.047	  0.101	 -0.977
        0.09886	 -0.041	 -0.047	  0.101	 -0.977
        0.09886	 -0.041	 -0.047	  0.101	 -0.977
        0.09886	 -0.041	 -0.047	  0.101	 -0.824
        0.09887	 -0.041	 -0.047	  0.101	 -0.671
        0.09887	 -0.041	 -0.047	  0.101	 -0.610
        0.09887	 -0.041	 -0.047	  0.101	 -0.519
        0.09888	 -0.041	 -0.047	  0.101	 -0.427
        0.09888	 -0.041	 -0.047	  0.101	 -0.580
        0.09888	 -0.041	 -0.047	  0.101	 -0.427
        0.09889	 -0.041	 -0.047	  0.101	 -0.153
        0.09889	 -0.041	 -0.046	  0.101	 -0.153
        0.09889	 -0.040	 -0.046	  0.101	 -0.214
        0.09890	 -0.040	 -0.046	  0.101	 -0.183
        0.09890	 -0.040	 -0.046	  0.101	 -0.336
        0.09890	 -0.040	 -0.046	  0.101	 -0.427
        0.09891	 -0.040	 -0.046	  0.101	 -0.458
        0.09891	 -0.040	 -0.046	  0.101	 -0.366
        0.09891	 -0.040	 -0.045	  0.101	 -0.366
        0.09892	 -0.039	 -0.045	  0.101	 -0.214
        0.09892	 -0.039	 -0.045	  0.101	  0.000
        0.09892	 -0.039	 -0.045	  0.101	 -0.122
        0.09893	 -0.039	 -0.045	  0.101	 -0.061
        0.09893	 -0.039	 -0.045	  0.101	  0.153
        0.09893	 -0.038	 -0.045	  0.101	  0.214
        0.09894	 -0.038	 -0.045	  0.101	  0.275
        0.09894	 -0.038	 -0.044	  0.101	  0.183
        0.09894	 -0.038	 -0.044	  0.101	  0.153
        0.09895	 -0.038	 -0.044	  0.101	  0.153
        0.09895	 -0.038	 -0.044	  0.101	  0.153
        0.09895	 -0.037	 -0.044	  0.101	  0.031
        0.09896	 -0.037	 -0.044	  0.101	  0.183
        0.09896	 -0.037	 -0.043	  0.101	  0.305
        0.09896	 -0.037	 -0.043	  0.101	  0.244
        0.09897	 -0.037	 -0.043	  0.101	  0.244
        0.09897	 -0.036	 -0.043	  0.101	  0.305
        0.09897	 -0.036	 -0.042	  0.101	  0.305
        0.09898	 -0.036	 -0.042	  0.101	  0.275
        0.09898	 -0.036	 -0.042	  0.101	  0.153
        0.09898	 -0.036	 -0.042	  0.101	  0.244
        0.09899	 -0.035	 -0.042	  0.101	  0.336
        0.09899	 -0.035	 -0.042	  0.101	  0.336
        0.09899	 -0.035	 -0.042	  0.101	  0.153
        0.09900	 -0.035	 -0.041	  0.101	  0.092
        0.09900	 -0.035	 -0.041	  0.101	  0.244
        0.09900	 -0.034	 -0.041	  0.101	  0.275
        0.09901	 -0.034	 -0.041	  0.101	  0.427
        0.09901	 -0.034	 -0.041	  0.101	  0.610
        0.09901	 -0.034	 -0.040	  0.101	  0.671
        0.09902	 -0.034	 -0.040	  0.101	  0.732
        0.09902	 -0.034	 -0.040	  0.101	  0.824
        0.09902	 -0.034	 -0.040	  0.101	  0.732
        0.09903	 -0.034	 -0.040	  0.101	  0.702
        0.09903	 -0.033	 -0.039	  0.101	  0.916
        0.09903	 -0.033	 -0.039	  0.101	  1.007
        0.09904	 -0.033	 -0.039	  0.101	  0.977
        0.09904	 -0.033	 -0.039	  0.101	  1.038
        0.09904	 -0.033	 -0.038	  0.101	  1.038
        0.09905	 -0.033	 -0.038	  0.101	  1.129
        0.09905	 -0.033	 -0.038	  0.101	  1.221
        0.09905	 -0.033	 -0.038	  0.101	  1.221
        0.09906	 -0.032	 -0.038	  0.101	  1.099
        0.09906	 -0.032	 -0.038	  0.101	  1.038
        0.09906	 -0.032	 -0.038	  0.101	  0.855
        0.09907	 -0.032	 -0.037	  0.101	  0.916
        0.09907	 -0.032	 -0.037	  0.101	  1.160
        0.09907	 -0.032	 -0.037	  0.101	  1.160
        0.09908	 -0.032	 -0.037	  0.101	  1.312
        0.09908	 -0.032	 -0.037	  0.101	  1.190
        0.09908	 -0.032	 -0.036	  0.101	  1.190
        0.09909	 -0.032	 -0.036	  0.101	  1.068
        0.09909	 -0.032	 -0.036	  0.101	  1.129
        0.09909	 -0.032	 -0.036	  0.101	  1.068
        0.09910	 -0.032	 -0.036	  0.101	  1.038
        0.09910	 -0.032	 -0.035	  0.101	  1.160
        0.09910	 -0.032	 -0.035	  0.101	  1.190
        0.09911	 -0.032	 -0.035	  0.101	  1.099
        0.09911	 -0.032	 -0.035	  0.101	  0.977
        0.09911	 -0.032	 -0.035	  0.101	  0.916
        0.09912	 -0.032	 -0.034	  0.101	  0.885
        0.09912	 -0.032	 -0.034	  0.101	  0.824
        0.09912	 -0.032	 -0.034	  0.101	  0.732
        0.09913	 -0.032	 -0.034	  0.101	  0.793
        0.09913	 -0.032	 -0.034	  0.101	  0.855
        0.09913	 -0.032	 -0.034	  0.101	  0.855
        0.09914	 -0.032	 -0.034	  0.101	  0.977
        0.09914	 -0.032	 -0.033	  0.101	  1.190
        0.09914	 -0.032	 -0.033	  0.101	  1.099
        0.09915	 -0.032	 -0.033	  0.101	  1.038
        0.09915	 -0.032	 -0.033	  0.101	  1.068
        0.09915	 -0.032	 -0.033	  0.101	  1.007
        0.09916	 -0.032	 -0.033	  0.101	  1.038
        0.09916	 -0.032	 -0.032	  0.101	  0.977
        0.09916	 -0.032	 -0.032	  0.101	  0.916
        0.09917	 -0.032	 -0.032	  0.101	  1.007
        0.09917	 -0.032	 -0.032	  0.101	  1.221
        0.09917	 -0.032	 -0.032	  0.101	  1.190
        0.09918	 -0.032	 -0.032	  0.101	  1.282
        0.09918	 -0.032	 -0.031	  0.101	  1.160
        0.09918	 -0.032	 -0.031	  0.101	  1.251
        0.09919	 -0.032	 -0.031	  0.101	  1.129
        0.09919	 -0.032	 -0.031	  0.101	  1.068
        0.09919	 -0.032	 -0.031	  0.101	  1.099
        0.09920	 -0.032	 -0.031	  0.101	  1.068
        0.09920	 -0.032	 -0.031	  0.101	  0.977
        0.09920	 -0.032	 -0.031	  0.101	  1.099
        0.09921	 -0.032	 -0.031	  0.101	  1.068
        0.09921	 -0.032	 -0.031	  0.101	  1.007
        0.09921	 -0.032	 -0.030	  0.101	  0.977
        0.09922	 -0.032	 -0.030	  0.101	  0.885
        0.09922	 -0.032	 -0.030	  0.101	  0.885
        0.09922	 -0.032	 -0.030	  0.101	  0.885
        0.09923	 -0.032	 -0.030	  0.101	  0.855
        0.09923	 -0.032	 -0.030	  0.100	  0.732
        0.09923	 -0.031	 -0.030	  0.100	  0.793
        0.09924	 -0.031	 -0.030	  0.100	  0.793
        0.09924	 -0.031	 -0.030	  0.100	  1.007
        0.09924	 -0.031	 -0.030	  0.100	  1.068
        0.09925	 -0.031	 -0.030	  0.100	  0.885
        0.09925	 -0.031	 -0.030	  0.100	  0.855
        0.09925	 -0.031	 -0.030	  0.100	  1.007
        0.09926	 -0.031	 -0.029	  0.100	  0.855
        0.09926	 -0.031	 -0.029	  0.100	  0.732
        0.09926	 -0.031	 -0.029	  0.100	  0.702
        0.09927	 -0.031	 -0.029	  0.100	  0.549
        0.09927	 -0.031	 -0.029	  0.100	  0.488
        0.09927	 -0.031	 -0.029	  0.100	  0.610
        0.09928	 -0.031	 -0.029	  0.100	  0.671
        0.09928	 -0.030	 -0.029	  0.100	  0.763
        0.09928	 -0.030	 -0.029	  0.100	  0.732
        0.09929	 -0.030	 -0.029	  0.100	  0.610
        0.09929	 -0.030	 -0.029	  0.100	  0.763
        0.09929	 -0.030	 -0.029	  0.100	  0.488
        0.09930	 -0.030	 -0.029	  0.100	  0.397
        0.09930	 -0.030	 -0.029	  0.100	  0.397
        0.09930	 -0.030	 -0.029	  0.100	  0.336
        0.09931	 -0.030	 -0.029	  0.100	  0.275
        0.09931	 -0.029	 -0.029	  0.100	  0.153
        0.09931	 -0.029	 -0.029	  0.100	  0.183
        0.09932	 -0.029	 -0.029	  0.100	  0.214
        0.09932	 -0.029	 -0.029	  0.100	  0.153
        0.09932	 -0.029	 -0.029	  0.100	  0.183
        0.09933	 -0.029	 -0.029	  0.100	  0.275
        0.09933	 -0.029	 -0.029	  0.100	  0.366
        0.09933	 -0.029	 -0.030	  0.100	  0.397
        0.09934	 -0.029	 -0.030	  0.100	  0.488
        0.09934	 -0.029	 -0.030	  0.100	  0.519
        0.09934	 -0.029	 -0.030	  0.100	  0.458
        0.09935	 -0.028	 -0.030	  0.100	  0.305
        0.09935	 -0.028	 -0.030	  0.100	  0.366
        0.09935	 -0.028	 -0.030	  0.100	  0.366
        0.09936	 -0.028	 -0.030	  0.100	  0.183
        0.09936	 -0.028	 -0.030	  0.100	  0.092
        0.09936	 -0.028	 -0.030	  0.100	  0.214
        0.09937	 -0.028	 -0.030	  0.100	  0.183
        0.09937	 -0.028	 -0.030	  0.100	  0.183
        0.09937	 -0.028	 -0.031	  0.100	  0.000
        0.09938	 -0.028	 -0.031	  0.100	 -0.061
        0.09938	 -0.028	 -0.031	  0.100	  0.092
        0.09938	 -0.028	 -0.031	  0.100	  0.000
        0.09939	 -0.028	 -0.031	  0.100	  0.000
        0.09939	 -0.028	 -0.031	  0.100	  0.000
        0.09939	 -0.028	 -0.031	  0.100	  0.000
        0.09940	 -0.028	 -0.031	  0.100	  0.000
        0.09940	 -0.028	 -0.031	  0.100	  0.000
        0.09940	 -0.028	 -0.031	  0.100	 -0.183
        0.09941	 -0.028	 -0.031	  0.100	 -0.122
        0.09941	 -0.028	 -0.031	  0.100	 -0.244
        0.09941	 -0.028	 -0.031	  0.100	 -0.336
        0.09942	 -0.028	 -0.031	  0.100	 -0.427
        0.09942	 -0.028	 -0.031	  0.100	 -0.458
        0.09942	 -0.028	 -0.032	  0.100	 -0.488
        0.09943	 -0.028	 -0.032	  0.100	 -0.580
        0.09943	 -0.028	 -0.032	  0.100	 -0.427
        0.09943	 -0.028	 -0.032	  0.100	 -0.305
        0.09944	 -0.029	 -0.032	  0.100	 -0.610
        0.09944	 -0.029	 -0.032	  0.100	 -0.641
        0.09944	 -0.029	 -0.032	  0.100	 -0.519
        0.09945	 -0.029	 -0.032	  0.100	 -0.610
        0.09945	 -0.029	 -0.032	  0.100	 -0.702
        0.09945	 -0.029	 -0.032	  0.100	 -0.671
        0.09946	 -0.029	 -0.032	  0.100	 -0.732
        0.09946	 -0.029	 -0.032	  0.100	 -1.007
        0.09946	 -0.029	 -0.032	  0.100	 -1.129
        0.09947	 -0.029	 -0.032	  0.100	 -1.221
        0.09947	 -0.029	 -0.032	  0.100	 -1.099
        0.09947	 -0.029	 -0.032	  0.100	 -0.977
        0.09948	 -0.029	 -0.032	  0.100	 -0.977
        0.09948	 -0.029	 -0.032	  0.100	 -0.916
        0.09948	 -0.029	 -0.032	  0.100	 -0.916
        0.09949	 -0.029	 -0.032	  0.100	 -0.855
        0.09949	 -0.028	 -0.032	  0.100	 -0.763
        0.09949	 -0.028	 -0.032	  0.100	 -0.763
        0.09950	 -0.028	 -0.032	  0.100	 -0.946
        0.09950	 -0.028	 -0.032	  0.100	 -1.160
        0.09950	 -0.028	 -0.032	  0.100	 -1.312
        0.09951	 -0.028	 -0.032	  0.100	 -1.465
        0.09951	 -0.028	 -0.032	  0.100	 -1.495
        0.09951	 -0.028	 -0.032	  0.100	 -1.312
        0.09952	 -0.028	 -0.032	  0.100	 -1.251
        0.09952	 -0.028	 -0.032	  0.100	 -1.221
        0.09952	 -0.028	 -0.032	  0.100	 -1.373
        0.09953	 -0.028	 -0.032	  0.100	 -1.404
        0.09953	 -0.027	 -0.032	  0.100	 -1.495
        0.09953	 -0.027	 -0.031	  0.100	 -1.617
        0.09954	 -0.027	 -0.031	  0.100	 -1.495
        0.09954	 -0.027	 -0.031	  0.100	 -1.190
        0.09954	 -0.027	 -0.031	  0.100	 -1.190
        0.09955	 -0.027	 -0.031	  0.100	 -1.221
        0.09955	 -0.027	 -0.031	  0.100	 -1.160
        0.09955	 -0.027	 -0.031	  0.100	 -1.251
        0.09956	 -0.027	 -0.031	  0.100	 -1.434
        0.09956	 -0.027	 -0.031	  0.100	 -1.434
        0.09956	 -0.027	 -0.031	  0.100	 -1.404
        0.09957	 -0.027	 -0.031	  0.100	 -1.404
        0.09957	 -0.026	 -0.031	  0.100	 -1.556
        0.09957	 -0.026	 -0.031	  0.100	 -1.770
        0.09958	 -0.026	 -0.031	  0.100	 -2.014
        0.09958	 -0.026	 -0.031	  0.100	 -2.014
        0.09958	 -0.026	 -0.030	  0.100	 -1.953
        0.09959	 -0.026	 -0.030	  0.100	 -1.862
        0.09959	 -0.026	 -0.030	  0.100	 -1.709
        0.09959	 -0.025	 -0.030	  0.100	 -1.740
        0.09960	 -0.025	 -0.030	  0.100	 -1.892
        0.09960	 -0.025	 -0.030	  0.100	 -1.831
        0.09960	 -0.025	 -0.030	  0.100	 -1.801
        0.09961	 -0.025	 -0.030	  0.100	 -1.831
        0.09961	 -0.025	 -0.030	  0.100	 -1.740
        0.09961	 -0.025	 -0.030	  0.100	 -1.831
        0.09962	 -0.025	 -0.030	  0.100	 -1.862
        0.09962	 -0.024	 -0.030	  0.100	 -1.923
